entry	pos	evidence	note	origin
Q7K0P4	164-171	ECO:0000255	Lumenal	topological_domain
Q7K0P4	193-203	ECO:0000255	Cytoplasmic	topological_domain
Q7K0P4	225-232	ECO:0000255	Lumenal	topological_domain
Q7K0P4	23-105	ECO:0000255	Lumenal	topological_domain
Q7K0P4	254-267	ECO:0000255	Cytoplasmic	topological_domain
Q7K0P4	289-302	ECO:0000255	Lumenal	topological_domain
Q7K0P4	326	ECO:0000255	Cytoplasmic	topological_domain
Q7K1V5	1-39	ECO:0000255	Cytoplasmic	topological_domain
Q7K1V5	100-109	ECO:0000255	Cytoplasmic	topological_domain
Q7K1V5	131-159	ECO:0000255	Lumenal	topological_domain
Q7K1V5	181-197	ECO:0000255	Cytoplasmic	topological_domain
Q7K1V5	61-78	ECO:0000255	Lumenal	topological_domain
Q7K237	1-21	ECO:0000255	Cytoplasmic	topological_domain
Q7K237	43-388	ECO:0000255	Lumenal	topological_domain
Q7K4B6	1-36	ECO:0000305	Cytoplasmic	topological_domain
Q7K4B6	136-169	ECO:0000305	Cytoplasmic	topological_domain
Q7K4B6	191-192	ECO:0000305	Extracellular	topological_domain
Q7K4B6	214-222	ECO:0000305	Cytoplasmic	topological_domain
Q7K4B6	260-303	ECO:0000305	Cytoplasmic	topological_domain
Q7K4B6	325-345	ECO:0000305	Extracellular	topological_domain
Q7K4B6	367-384	ECO:0000305	Cytoplasmic	topological_domain
Q7K4B6	406-419	ECO:0000305	Extracellular	topological_domain
Q7K4B6	441-442	ECO:0000305	Cytoplasmic	topological_domain
Q7K4B6	464-926	ECO:0000305	Extracellular	topological_domain
Q7K4B6	58-114	ECO:0000305	Extracellular	topological_domain
Q7K4Y6	1-33	ECO:0000269|PubMed:24037379, ECO:0000269|PubMed:25961798, ECO:0000269|PubMed:25970245	Cytoplasmic	topological_domain
Q7K4Y6	139-235	ECO:0000269|PubMed:24037379, ECO:0000269|PubMed:25961798, ECO:0000269|PubMed:25970245	Extracellular	topological_domain
Q7K4Y6	257-259	ECO:0000269|PubMed:24037379, ECO:0000269|PubMed:25961798, ECO:0000269|PubMed:25970245	Cytoplasmic	topological_domain
Q7K4Y6	285-308	ECO:0000269|PubMed:24037379, ECO:0000269|PubMed:25961798, ECO:0000269|PubMed:25970245	Extracellular	topological_domain
Q7K4Y6	335-340	ECO:0000269|PubMed:24037379, ECO:0000269|PubMed:25961798, ECO:0000269|PubMed:25970245	Cytoplasmic	topological_domain
Q7K4Y6	365-404	ECO:0000269|PubMed:24037379, ECO:0000269|PubMed:25961798, ECO:0000269|PubMed:25970245	Extracellular	topological_domain
Q7K4Y6	431-445	ECO:0000269|PubMed:24037379, ECO:0000269|PubMed:25961798, ECO:0000269|PubMed:25970245	Cytoplasmic	topological_domain
Q7K4Y6	467	ECO:0000269|PubMed:24037379, ECO:0000269|PubMed:25961798, ECO:0000269|PubMed:25970245	Extracellular	topological_domain
Q7K4Y6	495-524	ECO:0000269|PubMed:24037379, ECO:0000269|PubMed:25961798, ECO:0000269|PubMed:25970245	Cytoplasmic	topological_domain
Q7K4Y6	548-550	ECO:0000269|PubMed:24037379, ECO:0000269|PubMed:25961798, ECO:0000269|PubMed:25970245	Extracellular	topological_domain
Q7K4Y6	572-631	ECO:0000269|PubMed:24037379, ECO:0000269|PubMed:25961798, ECO:0000269|PubMed:25970245	Cytoplasmic	topological_domain
Q7K4Y6	60-63	ECO:0000269|PubMed:24037379, ECO:0000269|PubMed:25961798, ECO:0000269|PubMed:25970245	Extracellular	topological_domain
Q7K4Y6	88-107	ECO:0000269|PubMed:24037379, ECO:0000269|PubMed:25961798, ECO:0000269|PubMed:25970245	Cytoplasmic	topological_domain
Q7KIN0	1071-1446	ECO:0000305	Cytoplasmic	topological_domain
Q7KIN0	17-1049	ECO:0000305	Extracellular	topological_domain
Q7KN92	1-6	ECO:0000305	Cytoplasmic	topological_domain
Q7KN92	30-403	ECO:0000305	Lumenal	topological_domain
Q7KT91	1-736	ECO:0000255	Extracellular	topological_domain
Q7KT91	754-948	ECO:0000255	Cytoplasmic	topological_domain
Q7KVA1	1-14	ECO:0000255	Cytoplasmic	topological_domain
Q7KVA1	36-876	ECO:0000255	Lumenal	topological_domain
Q7KVY7	1-312	ECO:0000255	Cytoplasmic	topological_domain
Q7YU24	1-637	ECO:0000255	Cytoplasmic	topological_domain
Q7YU24	649-668	ECO:0000255	Mitochondrial intermembrane	topological_domain
Q7YU24	690-810	ECO:0000255	Cytoplasmic	topological_domain
Q7Z020	1-753	ECO:0000255	Cytoplasmic	topological_domain
Q7Z020	1026-1197	ECO:0000255	Cytoplasmic	topological_domain
Q7Z020	775-827	ECO:0000255	Extracellular	topological_domain
Q7Z020	849-856	ECO:0000255	Cytoplasmic	topological_domain
Q7Z020	878-889	ECO:0000255	Extracellular	topological_domain
Q7Z020	911-932	ECO:0000255	Cytoplasmic	topological_domain
Q7Z020	954-968	ECO:0000255	Extracellular	topological_domain
Q7Z020	990-1004	ECO:0000255	Extracellular	topological_domain
Q7Z2C4	1-20	ECO:0000255	Lumenal	topological_domain
Q7Z2C4	42-110	ECO:0000255	Cytoplasmic	topological_domain
Q868T3	1-54	ECO:0000255	Extracellular	topological_domain
Q868T3	151-164	ECO:0000255	Extracellular	topological_domain
Q868T3	186-239	ECO:0000255	Cytoplasmic	topological_domain
Q868T3	261-287	ECO:0000255	Extracellular	topological_domain
Q868T3	309-353	ECO:0000255	Cytoplasmic	topological_domain
Q868T3	375-383	ECO:0000255	Extracellular	topological_domain
Q868T3	405-495	ECO:0000255	Cytoplasmic	topological_domain
Q868T3	76-129	ECO:0000255	Cytoplasmic	topological_domain
Q86B91	1-77	ECO:0000255	Cytoplasmic	topological_domain
Q86B91	142-181	ECO:0000255	Cytoplasmic	topological_domain
Q86B91	203-668	ECO:0000255	Extracellular	topological_domain
Q86B91	690-696	ECO:0000255	Cytoplasmic	topological_domain
Q86B91	718-736	ECO:0000255	Extracellular	topological_domain
Q86B91	758-787	ECO:0000255	Cytoplasmic	topological_domain
Q86B91	809-826	ECO:0000255	Extracellular	topological_domain
Q86B91	848-1513	ECO:0000255	Cytoplasmic	topological_domain
Q86B91	99-120	ECO:0000255	Extracellular	topological_domain
Q86BE9	1-17	ECO:0000255	Lumenal	topological_domain
Q86BE9	39-57	ECO:0000255	Cytoplasmic	topological_domain
Q86BE9	79-101	ECO:0000255	Lumenal	topological_domain
Q86BJ3	1-30	ECO:0000255	Cytoplasmic	topological_domain
Q86BJ3	51-514	ECO:0000255	Lumenal	topological_domain
Q8I0P1	1-121	ECO:0000255|HAMAP-Rule:MF_03021	Cytoplasmic	topological_domain
Q8I0P1	143-758	ECO:0000255|HAMAP-Rule:MF_03021	Cytoplasmic	topological_domain
Q8IA41	1-4	ECO:0000255	Cytoplasmic	topological_domain
Q8IA41	28-557	ECO:0000255	Lumenal	topological_domain
Q8IA42	1-13	ECO:0000255	Cytoplasmic	topological_domain
Q8IA42	35-644	ECO:0000255	Lumenal	topological_domain
Q8IA43	1-6	ECO:0000255	Cytoplasmic	topological_domain
Q8IA43	27-630	ECO:0000255	Lumenal	topological_domain
Q8IA44	1-6	ECO:0000255	Cytoplasmic	topological_domain
Q8IA44	30-563	ECO:0000255	Lumenal	topological_domain
Q8IMN5	1-7	ECO:0000250	Cytoplasmic	topological_domain
Q8IMN5	170-181	ECO:0000250	Extracellular	topological_domain
Q8IMN5	203-244	ECO:0000250	Cytoplasmic	topological_domain
Q8IMN5	266-294	ECO:0000250	Extracellular	topological_domain
Q8IMN5	29-40	ECO:0000250	Extracellular	topological_domain
Q8IMN5	316-369	ECO:0000250	Cytoplasmic	topological_domain
Q8IMN5	391-412	ECO:0000250	Extracellular	topological_domain
Q8IMN5	62-148	ECO:0000250	Cytoplasmic	topological_domain
Q8IMN6	1-42	ECO:0000250	Cytoplasmic	topological_domain
Q8IMN6	114-146	ECO:0000250	Cytoplasmic	topological_domain
Q8IMN6	168-183	ECO:0000250	Extracellular	topological_domain
Q8IMN6	205-261	ECO:0000250	Cytoplasmic	topological_domain
Q8IMN6	283-296	ECO:0000250	Extracellular	topological_domain
Q8IMN6	318-367	ECO:0000250	Cytoplasmic	topological_domain
Q8IMN6	389-408	ECO:0000250	Extracellular	topological_domain
Q8IMN6	64-92	ECO:0000250	Extracellular	topological_domain
Q8IMQ6	1-31	ECO:0000250	Cytoplasmic	topological_domain
Q8IMQ6	121-152	ECO:0000250	Extracellular	topological_domain
Q8IMQ6	174-200	ECO:0000250	Cytoplasmic	topological_domain
Q8IMQ6	222-278	ECO:0000250	Extracellular	topological_domain
Q8IMQ6	300-317	ECO:0000250	Cytoplasmic	topological_domain
Q8IMQ6	339-423	ECO:0000250	Extracellular	topological_domain
Q8IMQ6	53-65	ECO:0000250	Extracellular	topological_domain
Q8IMQ6	87-99	ECO:0000250	Cytoplasmic	topological_domain
Q8IMX7	1-621	ECO:0000255	Cytoplasmic	topological_domain
Q8IMX7	642-652	ECO:0000255	Mitochondrial intermembrane	topological_domain
Q8IMZ5	1-11	ECO:0000250	Cytoplasmic	topological_domain
Q8IMZ5	155-171	ECO:0000250	Extracellular	topological_domain
Q8IMZ5	193-260	ECO:0000250	Cytoplasmic	topological_domain
Q8IMZ5	282-296	ECO:0000250	Extracellular	topological_domain
Q8IMZ5	318-376	ECO:0000250	Cytoplasmic	topological_domain
Q8IMZ5	33-43	ECO:0000250	Extracellular	topological_domain
Q8IMZ5	398-404	ECO:0000250	Extracellular	topological_domain
Q8IMZ5	65-133	ECO:0000250	Cytoplasmic	topological_domain
Q8IN23	1-18	ECO:0000250	Cytoplasmic	topological_domain
Q8IN23	111-153	ECO:0000250	Cytoplasmic	topological_domain
Q8IN23	175-183	ECO:0000250	Extracellular	topological_domain
Q8IN23	205-267	ECO:0000250	Cytoplasmic	topological_domain
Q8IN23	289-293	ECO:0000250	Extracellular	topological_domain
Q8IN23	315-369	ECO:0000250	Cytoplasmic	topological_domain
Q8IN23	391-395	ECO:0000250	Extracellular	topological_domain
Q8IN23	40-89	ECO:0000250	Extracellular	topological_domain
Q8IN35	1-104	ECO:0000305	Extracellular	topological_domain
Q8IN35	126-212	ECO:0000305	Cytoplasmic	topological_domain
Q8IN35	234-254	ECO:0000305	Extracellular	topological_domain
Q8IN35	276-282	ECO:0000305	Cytoplasmic	topological_domain
Q8IN35	304-323	ECO:0000305	Extracellular	topological_domain
Q8IN35	345-386	ECO:0000305	Cytoplasmic	topological_domain
Q8IN35	408-436	ECO:0000305	Extracellular	topological_domain
Q8IN35	458-758	ECO:0000305	Cytoplasmic	topological_domain
Q8IN58	1-14	ECO:0000250	Cytoplasmic	topological_domain
Q8IN58	101-141	ECO:0000250	Cytoplasmic	topological_domain
Q8IN58	163-169	ECO:0000250	Extracellular	topological_domain
Q8IN58	191-256	ECO:0000250	Cytoplasmic	topological_domain
Q8IN58	278-287	ECO:0000250	Extracellular	topological_domain
Q8IN58	309-356	ECO:0000250	Cytoplasmic	topological_domain
Q8IN58	36-79	ECO:0000250	Extracellular	topological_domain
Q8IN58	378-386	ECO:0000250	Extracellular	topological_domain
Q8INM9	1-56	ECO:0000250	Cytoplasmic	topological_domain
Q8INM9	112-151	ECO:0000250	Cytoplasmic	topological_domain
Q8INM9	173-186	ECO:0000250	Extracellular	topological_domain
Q8INM9	208-268	ECO:0000250	Cytoplasmic	topological_domain
Q8INM9	290-293	ECO:0000250	Extracellular	topological_domain
Q8INM9	315-375	ECO:0000250	Cytoplasmic	topological_domain
Q8INM9	397	ECO:0000250	Extracellular	topological_domain
Q8INM9	78-90	ECO:0000250	Extracellular	topological_domain
Q8INZ1	1-17	ECO:0000250	Cytoplasmic	topological_domain
Q8INZ1	171-189	ECO:0000250	Extracellular	topological_domain
Q8INZ1	211-249	ECO:0000250	Cytoplasmic	topological_domain
Q8INZ1	271-293	ECO:0000250	Extracellular	topological_domain
Q8INZ1	315-378	ECO:0000250	Cytoplasmic	topological_domain
Q8INZ1	39-72	ECO:0000250	Extracellular	topological_domain
Q8INZ1	400-410	ECO:0000250	Extracellular	topological_domain
Q8INZ1	94-149	ECO:0000250	Cytoplasmic	topological_domain
Q8INZ2	1-4	ECO:0000250	Cytoplasmic	topological_domain
Q8INZ2	154-165	ECO:0000250	Cytoplasmic	topological_domain
Q8INZ2	187-254	ECO:0000250	Extracellular	topological_domain
Q8INZ2	26-36	ECO:0000250	Extracellular	topological_domain
Q8INZ2	276-288	ECO:0000250	Cytoplasmic	topological_domain
Q8INZ2	310-390	ECO:0000250	Extracellular	topological_domain
Q8INZ2	58-75	ECO:0000250	Cytoplasmic	topological_domain
Q8INZ2	97-132	ECO:0000250	Extracellular	topological_domain
Q8IPU5	1-27	ECO:0000250	Cytoplasmic	topological_domain
Q8IPU5	126-205	ECO:0000250	Extracellular	topological_domain
Q8IPU5	229-298	ECO:0000250	Cytoplasmic	topological_domain
Q8IPU5	322-340	ECO:0000250	Extracellular	topological_domain
Q8IPU5	364-420	ECO:0000250	Cytoplasmic	topological_domain
Q8IPU5	444-449	ECO:0000250	Extracellular	topological_domain
Q8IPU5	51-70	ECO:0000250	Extracellular	topological_domain
Q8IPU5	94-102	ECO:0000250	Cytoplasmic	topological_domain
Q8IQ70	256-264	ECO:0000250|UniProtKB:Q8NE86	Mitochondrial intermembrane	topological_domain
Q8IQ70	285-366	ECO:0000250|UniProtKB:Q8NE86	Mitochondrial matrix	topological_domain
Q8IQ70	54-232	ECO:0000250|UniProtKB:Q8NE86	Mitochondrial matrix	topological_domain
Q8IQ72	1-13	ECO:0000250	Cytoplasmic	topological_domain
Q8IQ72	148-161	ECO:0000250	Cytoplasmic	topological_domain
Q8IQ72	183-251	ECO:0000250	Extracellular	topological_domain
Q8IQ72	273-277	ECO:0000250	Cytoplasmic	topological_domain
Q8IQ72	299-371	ECO:0000250	Extracellular	topological_domain
Q8IQ72	35-42	ECO:0000250	Extracellular	topological_domain
Q8IQ72	64-72	ECO:0000250	Cytoplasmic	topological_domain
Q8IQ72	94-126	ECO:0000250	Extracellular	topological_domain
Q8IRI6	117-127	ECO:0000255	Cytoplasmic	topological_domain
Q8IRI6	149-162	ECO:0000255	Extracellular	topological_domain
Q8IRI6	184-186	ECO:0000255	Cytoplasmic	topological_domain
Q8IRI6	208-272	ECO:0000255	Extracellular	topological_domain
Q8IRI6	24-67	ECO:0000255	Cytoplasmic	topological_domain
Q8IRI6	294-310	ECO:0000255	Cytoplasmic	topological_domain
Q8IRI6	332-339	ECO:0000255	Extracellular	topological_domain
Q8IRI6	361-372	ECO:0000255	Cytoplasmic	topological_domain
Q8IRI6	394-405	ECO:0000255	Extracellular	topological_domain
Q8IRI6	427-429	ECO:0000255	Cytoplasmic	topological_domain
Q8IRI6	451-534	ECO:0000255	Extracellular	topological_domain
Q8IRI6	556-1440	ECO:0000255	Cytoplasmic	topological_domain
Q8IRI6	89-95	ECO:0000255	Extracellular	topological_domain
Q8IRL8	1	ECO:0000250	Cytoplasmic	topological_domain
Q8IRL8	135-202	ECO:0000250	Cytoplasmic	topological_domain
Q8IRL8	224-233	ECO:0000250	Extracellular	topological_domain
Q8IRL8	23-30	ECO:0000250	Extracellular	topological_domain
Q8IRL8	255-318	ECO:0000250	Cytoplasmic	topological_domain
Q8IRL8	340-341	ECO:0000250	Extracellular	topological_domain
Q8IRL8	52-68	ECO:0000250	Cytoplasmic	topological_domain
Q8IRL8	90-113	ECO:0000250	Extracellular	topological_domain
Q8IRZ5	1-40	ECO:0000255	Cytoplasmic	topological_domain
Q8IRZ5	149-171	ECO:0000255	Extracellular	topological_domain
Q8IRZ5	193-254	ECO:0000255	Cytoplasmic	topological_domain
Q8IRZ5	276-285	ECO:0000255	Extracellular	topological_domain
Q8IRZ5	307-336	ECO:0000255	Cytoplasmic	topological_domain
Q8IRZ5	358-387	ECO:0000255	Extracellular	topological_domain
Q8IRZ5	62-71	ECO:0000255	Extracellular	topological_domain
Q8IRZ5	93-127	ECO:0000255	Cytoplasmic	topological_domain
Q8IS44	1-377	ECO:0000305	Extracellular	topological_domain
Q8IS44	399-416	ECO:0000305	Cytoplasmic	topological_domain
Q8IS44	438-450	ECO:0000305	Extracellular	topological_domain
Q8IS44	472-493	ECO:0000305	Cytoplasmic	topological_domain
Q8IS44	515-531	ECO:0000305	Extracellular	topological_domain
Q8IS44	553-830	ECO:0000305	Cytoplasmic	topological_domain
Q8IS44	852-869	ECO:0000305	Extracellular	topological_domain
Q8IS44	891-905	ECO:0000305	Cytoplasmic	topological_domain
Q8ITC7	1-72	ECO:0000255	Extracellular	topological_domain
Q8ITC7	131-145	ECO:0000255	Extracellular	topological_domain
Q8ITC7	167-189	ECO:0000255	Cytoplasmic	topological_domain
Q8ITC7	211-237	ECO:0000255	Extracellular	topological_domain
Q8ITC7	259-295	ECO:0000255	Cytoplasmic	topological_domain
Q8ITC7	317-335	ECO:0000255	Extracellular	topological_domain
Q8ITC7	357-447	ECO:0000255	Cytoplasmic	topological_domain
Q8ITC7	94-109	ECO:0000255	Cytoplasmic	topological_domain
Q8ITC9	1-16	ECO:0000305	Extracellular	topological_domain
Q8ITC9	118-140	ECO:0000305	Cytoplasmic	topological_domain
Q8ITC9	162-185	ECO:0000305	Extracellular	topological_domain
Q8ITC9	207-281	ECO:0000305	Cytoplasmic	topological_domain
Q8ITC9	303-321	ECO:0000305	Extracellular	topological_domain
Q8ITC9	343-430	ECO:0000305	Cytoplasmic	topological_domain
Q8ITC9	38-53	ECO:0000305	Cytoplasmic	topological_domain
Q8ITC9	75-96	ECO:0000305	Extracellular	topological_domain
Q8MKK4	1-28	ECO:0000255	Cytoplasmic	topological_domain
Q8MKK4	127-129	ECO:0000255	Extracellular	topological_domain
Q8MKK4	151-160	ECO:0000255	Cytoplasmic	topological_domain
Q8MKK4	182-184	ECO:0000255	Extracellular	topological_domain
Q8MKK4	206-268	ECO:0000255	Cytoplasmic	topological_domain
Q8MKK4	290-305	ECO:0000255	Extracellular	topological_domain
Q8MKK4	327-332	ECO:0000255	Cytoplasmic	topological_domain
Q8MKK4	354-372	ECO:0000255	Extracellular	topological_domain
Q8MKK4	394-402	ECO:0000255	Cytoplasmic	topological_domain
Q8MKK4	424-433	ECO:0000255	Extracellular	topological_domain
Q8MKK4	455-488	ECO:0000255	Cytoplasmic	topological_domain
Q8MKK4	50-72	ECO:0000255	Extracellular	topological_domain
Q8MKK4	94-105	ECO:0000255	Cytoplasmic	topological_domain
Q8MPP0	1-170	ECO:0000305	Extracellular	topological_domain
Q8MPP0	192-211	ECO:0000305	Cytoplasmic	topological_domain
Q8MPP0	233-245	ECO:0000305	Extracellular	topological_domain
Q8MPP3	757-758	ECO:0000255	Cytoplasmic	topological_domain
Q8MPP3	?-738	ECO:0000255	Extracellular	topological_domain
Q8MRC9	1-11	ECO:0000255	Cytoplasmic	topological_domain
Q8MRC9	32-650	ECO:0000255	Lumenal	topological_domain
Q8MRQ4	1-3	ECO:0000255	Extracellular	topological_domain
Q8MRQ4	128-144	ECO:0000255	Cytoplasmic	topological_domain
Q8MRQ4	166-181	ECO:0000255	Extracellular	topological_domain
Q8MRQ4	203-381	ECO:0000255	Cytoplasmic	topological_domain
Q8MRQ4	27-30	ECO:0000255	Cytoplasmic	topological_domain
Q8MRQ4	403-426	ECO:0000255	Extracellular	topological_domain
Q8MRQ4	448-467	ECO:0000255	Cytoplasmic	topological_domain
Q8MRQ4	489-514	ECO:0000255	Extracellular	topological_domain
Q8MRQ4	52-106	ECO:0000255	Extracellular	topological_domain
Q8MRQ4	536-694	ECO:0000255	Cytoplasmic	topological_domain
Q8MUJ1	1-37	ECO:0000255	Cytoplasmic	topological_domain
Q8MUJ1	59-415	ECO:0000255	Extracellular	topological_domain
Q8MV48	1-11	ECO:0000255	Cytoplasmic	topological_domain
Q8MV48	30-591	ECO:0000255	Lumenal	topological_domain
Q8MVS5	1-6	ECO:0000255	Cytoplasmic	topological_domain
Q8MVS5	30-632	ECO:0000255	Lumenal	topological_domain
Q8MYY6	1-12	ECO:0000255	Cytoplasmic	topological_domain
Q8MYY6	33-558	ECO:0000255	Lumenal	topological_domain
Q8SWR3	1-93	ECO:0000305	Extracellular	topological_domain
Q8SWR3	115-124	ECO:0000305	Cytoplasmic	topological_domain
Q8SWR3	146-168	ECO:0000305	Extracellular	topological_domain
Q8SWR3	190-211	ECO:0000305	Cytoplasmic	topological_domain
Q8SWR3	230-276	ECO:0000305	Extracellular	topological_domain
Q8SWR3	298-327	ECO:0000305	Cytoplasmic	topological_domain
Q8SWR3	349-368	ECO:0000305	Extracellular	topological_domain
Q8SWR3	390-435	ECO:0000305	Cytoplasmic	topological_domain
Q8SX37	1-8	ECO:0000305	Cytoplasmic	topological_domain
Q8SX37	120-138	ECO:0000305	Cytoplasmic	topological_domain
Q8SX37	160-163	ECO:0000305	Lumenal	topological_domain
Q8SX37	185-224	ECO:0000305	Cytoplasmic	topological_domain
Q8SX37	30-35	ECO:0000305	Lumenal	topological_domain
Q8SX37	53-76	ECO:0000305	Cytoplasmic	topological_domain
Q8SX37	98	ECO:0000305	Lumenal	topological_domain
Q8SXY6	194-206	ECO:0000255, ECO:0000312|FlyBase:FBgn0045866	Cytoplasmic	topological_domain
Q8SXY6	21-172	ECO:0000255, ECO:0000312|FlyBase:FBgn0045866	Lumenal	topological_domain
Q8SYV9	24-242	ECO:0000255	Extracellular	topological_domain
Q8SYV9	264-279	ECO:0000255	Cytoplasmic	topological_domain
Q8SYV9	301-303	ECO:0000255	Extracellular	topological_domain
